# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.4655 fm 
# a = 0.662 fm 
# V0 = 45.181 MeV 
# RSO = 6.861 fm 
# aSO = 0.662 fm 
# VSO = 27.855 MeV fm^2
# l = 3 
# two_j = 5 
# two_t = -1 
# Energy = -8.42206 MeV
# r 	 V_eff [2m/hbar/hbar]
3.07976 	-18.6878
3.08214 	-18.728
3.08452 	-18.7681
3.0869 	-18.8081
3.08928 	-18.848
3.09166 	-18.8879
3.09404 	-18.9276
3.09642 	-18.9672
3.0988 	-19.0068
3.10118 	-19.0462
3.10356 	-19.0856
3.10594 	-19.1248
3.10832 	-19.164
3.1107 	-19.2031
3.11308 	-19.242
3.11546 	-19.2809
3.11784 	-19.3197
3.12022 	-19.3584
3.1226 	-19.397
3.12498 	-19.4356
3.12736 	-19.474
3.12974 	-19.5123
3.13212 	-19.5506
3.1345 	-19.5888
3.13688 	-19.6268
3.13926 	-19.6648
3.14164 	-19.7027
3.14402 	-19.7405
3.1464 	-19.7782
3.14878 	-19.8159
3.15116 	-19.8534
3.15354 	-19.8909
3.15592 	-19.9282
3.1583 	-19.9655
3.16068 	-20.0027
3.16306 	-20.0398
3.16544 	-20.0768
3.16782 	-20.1137
3.1702 	-20.1506
3.17258 	-20.1873
3.17496 	-20.224
3.17734 	-20.2606
3.17972 	-20.2971
3.1821 	-20.3335
3.18448 	-20.3699
3.18686 	-20.4061
3.18924 	-20.4423
3.19162 	-20.4784
3.194 	-20.5144
3.19638 	-20.5503
3.19876 	-20.5861
3.20114 	-20.6218
3.20352 	-20.6575
3.2059 	-20.6931
3.20828 	-20.7286
3.21066 	-20.764
3.21304 	-20.7994
3.21542 	-20.8346
3.2178 	-20.8698
3.22018 	-20.9049
3.22256 	-20.9399
3.22494 	-20.9748
3.22732 	-21.0097
3.2297 	-21.0445
3.23208 	-21.0791
3.23446 	-21.1138
3.23684 	-21.1483
3.23922 	-21.1827
3.2416 	-21.2171
3.24398 	-21.2514
3.24636 	-21.2856
3.24874 	-21.3198
3.25112 	-21.3538
3.2535 	-21.3878
3.25588 	-21.4217
3.25826 	-21.4555
3.26064 	-21.4893
3.26302 	-21.523
3.2654 	-21.5566
3.26778 	-21.5901
3.27016 	-21.6235
3.27254 	-21.6569
3.27492 	-21.6902
3.2773 	-21.7234
3.27968 	-21.7565
3.28206 	-21.7896
3.28444 	-21.8226
3.28682 	-21.8555
3.2892 	-21.8883
3.29158 	-21.9211
3.29396 	-21.9538
3.29634 	-21.9864
3.29872 	-22.019
3.3011 	-22.0514
3.30348 	-22.0838
3.30586 	-22.1161
3.30824 	-22.1484
3.31062 	-22.1806
3.313 	-22.2127
3.31538 	-22.2447
3.31776 	-22.2767
3.32014 	-22.3085
3.32252 	-22.3403
3.3249 	-22.3721
3.32728 	-22.4038
3.32966 	-22.4354
3.33204 	-22.4669
3.33442 	-22.4983
3.3368 	-22.5297
3.33918 	-22.561
3.34156 	-22.5923
3.34394 	-22.6235
3.34632 	-22.6546
3.3487 	-22.6856
3.35108 	-22.7166
3.35346 	-22.7475
3.35584 	-22.7783
3.35822 	-22.809
3.3606 	-22.8397
3.36298 	-22.8703
3.36536 	-22.9009
3.36774 	-22.9314
3.37012 	-22.9618
3.3725 	-22.9921
3.37488 	-23.0224
3.37726 	-23.0526
3.37964 	-23.0828
3.38202 	-23.1128
3.3844 	-23.1428
3.38678 	-23.1728
3.38916 	-23.2026
3.39154 	-23.2325
3.39392 	-23.2622
3.3963 	-23.2919
3.39868 	-23.3215
3.40106 	-23.351
3.40344 	-23.3805
3.40582 	-23.4099
3.4082 	-23.4392
3.41058 	-23.4685
3.41296 	-23.4977
3.41534 	-23.5269
3.41772 	-23.556
3.4201 	-23.585
3.42248 	-23.6139
3.42486 	-23.6428
3.42724 	-23.6717
3.42962 	-23.7004
3.432 	-23.7291
3.43438 	-23.7577
3.43676 	-23.7863
3.43914 	-23.8148
3.44152 	-23.8433
3.4439 	-23.8717
3.44628 	-23.9
3.44866 	-23.9282
3.45104 	-23.9564
3.45342 	-23.9845
3.4558 	-24.0126
3.45818 	-24.0406
3.46056 	-24.0686
3.46294 	-24.0965
3.46532 	-24.1243
3.4677 	-24.152
3.47008 	-24.1797
3.47246 	-24.2074
3.47484 	-24.2349
3.47722 	-24.2625
3.4796 	-24.2899
3.48198 	-24.3173
3.48436 	-24.3446
3.48674 	-24.3719
3.48912 	-24.3991
3.4915 	-24.4263
3.49388 	-24.4534
3.49626 	-24.4804
3.49864 	-24.5074
3.50102 	-24.5343
3.5034 	-24.5612
3.50578 	-24.5879
3.50816 	-24.6147
3.51054 	-24.6414
3.51292 	-24.668
3.5153 	-24.6945
3.51768 	-24.721
3.52006 	-24.7475
3.52244 	-24.7739
3.52482 	-24.8002
3.5272 	-24.8265
3.52958 	-24.8527
3.53196 	-24.8788
3.53434 	-24.9049
3.53672 	-24.931
3.5391 	-24.957
3.54148 	-24.9829
3.54386 	-25.0088
3.54624 	-25.0346
3.54862 	-25.0603
3.551 	-25.086
3.55338 	-25.1117
3.55576 	-25.1373
3.55814 	-25.1628
3.56052 	-25.1883
3.5629 	-25.2137
3.56528 	-25.2391
3.56766 	-25.2644
3.57004 	-25.2896
3.57242 	-25.3148
3.5748 	-25.34
3.57718 	-25.3651
3.57956 	-25.3901
3.58194 	-25.4151
3.58432 	-25.44
3.5867 	-25.4649
3.58908 	-25.4897
3.59146 	-25.5144
3.59384 	-25.5391
3.59622 	-25.5638
3.5986 	-25.5884
3.60098 	-25.6129
3.60336 	-25.6374
3.60574 	-25.6619
3.60812 	-25.6863
3.6105 	-25.7106
3.61288 	-25.7349
3.61526 	-25.7591
3.61764 	-25.7833
3.62002 	-25.8074
3.6224 	-25.8314
3.62478 	-25.8555
3.62716 	-25.8794
3.62954 	-25.9033
3.63192 	-25.9272
3.6343 	-25.951
3.63668 	-25.9747
3.63906 	-25.9984
3.64144 	-26.0221
3.64382 	-26.0457
3.6462 	-26.0692
3.64858 	-26.0927
3.65096 	-26.1162
3.65334 	-26.1396
3.65572 	-26.1629
3.6581 	-26.1862
3.66048 	-26.2094
3.66286 	-26.2326
3.66524 	-26.2558
3.66762 	-26.2789
3.67 	-26.3019
3.67238 	-26.3249
3.67476 	-26.3478
3.67714 	-26.3707
3.67952 	-26.3936
3.6819 	-26.4163
3.68428 	-26.4391
3.68666 	-26.4618
3.68904 	-26.4844
3.69142 	-26.507
3.6938 	-26.5295
3.69618 	-26.552
3.69856 	-26.5745
3.70094 	-26.5969
3.70332 	-26.6192
3.7057 	-26.6415
3.70808 	-26.6638
3.71046 	-26.686
3.71284 	-26.7081
3.71522 	-26.7302
3.7176 	-26.7523
3.71998 	-26.7743
3.72236 	-26.7962
3.72474 	-26.8181
3.72712 	-26.84
3.7295 	-26.8618
3.73188 	-26.8836
3.73426 	-26.9053
3.73664 	-26.927
3.73902 	-26.9486
3.7414 	-26.9702
3.74378 	-26.9917
3.74616 	-27.0132
3.74854 	-27.0346
3.75092 	-27.056
3.7533 	-27.0774
3.75568 	-27.0987
3.75806 	-27.1199
3.76044 	-27.1411
3.76282 	-27.1623
3.7652 	-27.1834
3.76758 	-27.2044
3.76996 	-27.2255
3.77234 	-27.2464
3.77472 	-27.2674
3.7771 	-27.2882
3.77948 	-27.3091
3.78186 	-27.3299
3.78424 	-27.3506
3.78662 	-27.3713
3.789 	-27.392
3.79138 	-27.4126
3.79376 	-27.4331
3.79614 	-27.4536
3.79852 	-27.4741
3.8009 	-27.4945
3.80328 	-27.5149
3.80566 	-27.5353
3.80804 	-27.5556
3.81042 	-27.5758
3.8128 	-27.596
3.81518 	-27.6162
3.81756 	-27.6363
3.81994 	-27.6564
3.82232 	-27.6764
3.8247 	-27.6964
3.82708 	-27.7163
3.82946 	-27.7362
3.83184 	-27.7561
3.83422 	-27.7759
3.8366 	-27.7956
3.83898 	-27.8154
3.84136 	-27.835
3.84374 	-27.8547
3.84612 	-27.8743
3.8485 	-27.8938
3.85088 	-27.9133
3.85326 	-27.9328
3.85564 	-27.9522
3.85802 	-27.9716
3.8604 	-27.9909
3.86278 	-28.0102
3.86516 	-28.0295
3.86754 	-28.0487
3.86992 	-28.0678
3.8723 	-28.087
3.87468 	-28.106
3.87706 	-28.1251
3.87944 	-28.1441
3.88182 	-28.163
3.8842 	-28.1819
3.88658 	-28.2008
3.88896 	-28.2196
3.89134 	-28.2384
3.89372 	-28.2572
3.8961 	-28.2759
3.89848 	-28.2945
3.90086 	-28.3131
3.90324 	-28.3317
3.90562 	-28.3503
3.908 	-28.3688
3.91038 	-28.3872
3.91276 	-28.4056
3.91514 	-28.424
3.91752 	-28.4423
3.9199 	-28.4606
3.92228 	-28.4789
3.92466 	-28.4971
3.92704 	-28.5152
3.92942 	-28.5334
3.9318 	-28.5515
3.93418 	-28.5695
3.93656 	-28.5875
3.93894 	-28.6055
3.94132 	-28.6234
3.9437 	-28.6413
3.94608 	-28.6591
3.94846 	-28.6769
3.95084 	-28.6947
3.95322 	-28.7124
3.9556 	-28.7301
3.95798 	-28.7478
3.96036 	-28.7654
3.96274 	-28.7829
3.96512 	-28.8005
3.9675 	-28.818
3.96988 	-28.8354
3.97226 	-28.8528
3.97464 	-28.8702
3.97702 	-28.8875
3.9794 	-28.9048
3.98178 	-28.9221
3.98416 	-28.9393
3.98654 	-28.9565
3.98892 	-28.9736
3.9913 	-28.9907
3.99368 	-29.0078
3.99606 	-29.0248
3.99844 	-29.0418
4.00082 	-29.0587
4.0032 	-29.0756
4.00558 	-29.0925
4.00796 	-29.1093
4.01034 	-29.1261
4.01272 	-29.1428
4.0151 	-29.1596
4.01748 	-29.1762
4.01986 	-29.1929
4.02224 	-29.2095
4.02462 	-29.226
4.027 	-29.2425
4.02938 	-29.259
4.03176 	-29.2755
4.03414 	-29.2919
4.03652 	-29.3083
4.0389 	-29.3246
4.04128 	-29.3409
4.04366 	-29.3572
4.04604 	-29.3734
4.04842 	-29.3896
4.0508 	-29.4057
4.05318 	-29.4218
4.05556 	-29.4379
4.05794 	-29.4539
4.06032 	-29.4699
4.0627 	-29.4859
4.06508 	-29.5018
4.06746 	-29.5177
4.06984 	-29.5335
4.07222 	-29.5494
4.0746 	-29.5651
4.07698 	-29.5809
4.07936 	-29.5966
4.08174 	-29.6122
4.08412 	-29.6279
4.0865 	-29.6435
4.08888 	-29.659
4.09126 	-29.6745
4.09364 	-29.69
4.09602 	-29.7055
4.0984 	-29.7209
4.10078 	-29.7363
4.10316 	-29.7516
4.10554 	-29.7669
4.10792 	-29.7822
4.1103 	-29.7974
4.11268 	-29.8126
4.11506 	-29.8278
4.11744 	-29.8429
4.11982 	-29.858
4.1222 	-29.873
4.12458 	-29.8881
4.12696 	-29.903
4.12934 	-29.918
4.13172 	-29.9329
4.1341 	-29.9478
4.13648 	-29.9626
4.13886 	-29.9774
4.14124 	-29.9922
4.14362 	-30.0069
4.146 	-30.0216
4.14838 	-30.0363
4.15076 	-30.0509
4.15314 	-30.0655
4.15552 	-30.08
4.1579 	-30.0946
4.16028 	-30.1091
4.16266 	-30.1235
4.16504 	-30.1379
4.16742 	-30.1523
4.1698 	-30.1666
4.17218 	-30.181
4.17456 	-30.1952
4.17694 	-30.2095
4.17932 	-30.2237
4.1817 	-30.2379
4.18408 	-30.252
4.18646 	-30.2661
4.18884 	-30.2802
4.19122 	-30.2942
4.1936 	-30.3082
4.19598 	-30.3222
4.19836 	-30.3361
4.20074 	-30.35
4.20312 	-30.3639
4.2055 	-30.3777
4.20788 	-30.3915
4.21026 	-30.4053
4.21264 	-30.419
4.21502 	-30.4327
4.2174 	-30.4463
4.21978 	-30.46
4.22216 	-30.4736
4.22454 	-30.4871
4.22692 	-30.5006
4.2293 	-30.5141
4.23168 	-30.5276
4.23406 	-30.541
4.23644 	-30.5544
4.23882 	-30.5678
4.2412 	-30.5811
4.24358 	-30.5944
4.24596 	-30.6076
4.24834 	-30.6208
4.25072 	-30.634
4.2531 	-30.6472
4.25548 	-30.6603
4.25786 	-30.6734
4.26024 	-30.6864
4.26262 	-30.6995
4.265 	-30.7125
4.26738 	-30.7254
4.26976 	-30.7383
4.27214 	-30.7512
4.27452 	-30.7641
4.2769 	-30.7769
4.27928 	-30.7897
4.28166 	-30.8024
4.28404 	-30.8152
4.28642 	-30.8278
4.2888 	-30.8405
4.29118 	-30.8531
4.29356 	-30.8657
4.29594 	-30.8783
4.29832 	-30.8908
4.3007 	-30.9033
4.30308 	-30.9157
4.30546 	-30.9282
4.30784 	-30.9406
4.31022 	-30.9529
4.3126 	-30.9653
4.31498 	-30.9775
4.31736 	-30.9898
4.31974 	-31.002
4.32212 	-31.0142
4.3245 	-31.0264
4.32688 	-31.0385
4.32926 	-31.0506
4.33164 	-31.0627
4.33402 	-31.0747
4.3364 	-31.0867
4.33878 	-31.0987
4.34116 	-31.1107
4.34354 	-31.1226
4.34592 	-31.1344
4.3483 	-31.1463
4.35068 	-31.1581
4.35306 	-31.1699
4.35544 	-31.1816
4.35782 	-31.1933
4.3602 	-31.205
4.36258 	-31.2167
4.36496 	-31.2283
4.36734 	-31.2399
4.36972 	-31.2514
4.3721 	-31.2629
4.37448 	-31.2744
4.37686 	-31.2859
4.37924 	-31.2973
4.38162 	-31.3087
4.384 	-31.3201
4.38638 	-31.3314
4.38876 	-31.3427
4.39114 	-31.354
4.39352 	-31.3652
4.3959 	-31.3764
4.39828 	-31.3876
4.40066 	-31.3987
4.40304 	-31.4098
4.40542 	-31.4209
4.4078 	-31.4319
4.41018 	-31.4429
4.41256 	-31.4539
4.41494 	-31.4649
4.41732 	-31.4758
4.4197 	-31.4867
4.42208 	-31.4975
4.42446 	-31.5084
4.42684 	-31.5191
4.42922 	-31.5299
4.4316 	-31.5406
4.43398 	-31.5513
4.43636 	-31.562
4.43874 	-31.5726
4.44112 	-31.5832
4.4435 	-31.5938
4.44588 	-31.6044
4.44826 	-31.6149
4.45064 	-31.6253
4.45302 	-31.6358
4.4554 	-31.6462
4.45778 	-31.6566
4.46016 	-31.6669
4.46254 	-31.6773
4.46492 	-31.6876
4.4673 	-31.6978
4.46968 	-31.708
4.47206 	-31.7182
4.47444 	-31.7284
4.47682 	-31.7385
4.4792 	-31.7486
4.48158 	-31.7587
4.48396 	-31.7688
4.48634 	-31.7788
4.48872 	-31.7888
4.4911 	-31.7987
4.49348 	-31.8086
4.49586 	-31.8185
4.49824 	-31.8284
4.50062 	-31.8382
4.503 	-31.848
4.50538 	-31.8577
4.50776 	-31.8675
4.51014 	-31.8772
4.51252 	-31.8868
4.5149 	-31.8965
4.51728 	-31.9061
4.51966 	-31.9157
4.52204 	-31.9252
4.52442 	-31.9347
4.5268 	-31.9442
4.52918 	-31.9537
4.53156 	-31.9631
4.53394 	-31.9725
4.53632 	-31.9819
4.5387 	-31.9912
4.54108 	-32.0005
4.54346 	-32.0098
4.54584 	-32.019
4.54822 	-32.0282
4.5506 	-32.0374
4.55298 	-32.0465
4.55536 	-32.0557
4.55774 	-32.0647
4.56012 	-32.0738
4.5625 	-32.0828
4.56488 	-32.0918
4.56726 	-32.1008
4.56964 	-32.1097
4.57202 	-32.1186
4.5744 	-32.1275
4.57678 	-32.1363
4.57916 	-32.1451
4.58154 	-32.1539
4.58392 	-32.1627
4.5863 	-32.1714
4.58868 	-32.1801
4.59106 	-32.1887
4.59344 	-32.1973
4.59582 	-32.2059
4.5982 	-32.2145
4.60058 	-32.223
4.60296 	-32.2315
4.60534 	-32.24
4.60772 	-32.2485
4.6101 	-32.2569
4.61248 	-32.2653
4.61486 	-32.2736
4.61724 	-32.2819
4.61962 	-32.2902
4.622 	-32.2985
4.62438 	-32.3067
4.62676 	-32.3149
4.62914 	-32.3231
4.63152 	-32.3312
4.6339 	-32.3393
4.63628 	-32.3474
4.63866 	-32.3555
4.64104 	-32.3635
4.64342 	-32.3715
4.6458 	-32.3794
4.64818 	-32.3873
4.65056 	-32.3952
4.65294 	-32.4031
4.65532 	-32.4109
4.6577 	-32.4187
4.66008 	-32.4265
4.66246 	-32.4342
4.66484 	-32.442
4.66722 	-32.4496
4.6696 	-32.4573
4.67198 	-32.4649
4.67436 	-32.4725
4.67674 	-32.4801
4.67912 	-32.4876
4.6815 	-32.4951
4.68388 	-32.5025
4.68626 	-32.51
4.68864 	-32.5174
4.69102 	-32.5248
4.6934 	-32.5321
4.69578 	-32.5394
4.69816 	-32.5467
4.70054 	-32.554
4.70292 	-32.5612
4.7053 	-32.5684
4.70768 	-32.5755
4.71006 	-32.5827
4.71244 	-32.5898
4.71482 	-32.5969
4.7172 	-32.6039
4.71958 	-32.6109
4.72196 	-32.6179
4.72434 	-32.6248
4.72672 	-32.6318
4.7291 	-32.6386
4.73148 	-32.6455
4.73386 	-32.6523
4.73624 	-32.6591
4.73862 	-32.6659
4.741 	-32.6726
4.74338 	-32.6793
4.74576 	-32.686
4.74814 	-32.6927
4.75052 	-32.6993
4.7529 	-32.7059
4.75528 	-32.7124
4.75766 	-32.7189
4.76004 	-32.7254
4.76242 	-32.7319
4.7648 	-32.7383
4.76718 	-32.7447
4.76956 	-32.7511
4.77194 	-32.7574
4.77432 	-32.7637
4.7767 	-32.77
4.77908 	-32.7763
4.78146 	-32.7825
4.78384 	-32.7887
4.78622 	-32.7948
4.7886 	-32.8009
4.79098 	-32.807
4.79336 	-32.8131
4.79574 	-32.8191
4.79812 	-32.8251
4.8005 	-32.8311
4.80288 	-32.837
4.80526 	-32.8429
4.80764 	-32.8488
4.81002 	-32.8547
4.8124 	-32.8605
4.81478 	-32.8663
4.81716 	-32.872
4.81954 	-32.8778
4.82192 	-32.8835
4.8243 	-32.8891
4.82668 	-32.8947
4.82906 	-32.9003
4.83144 	-32.9059
4.83382 	-32.9115
4.8362 	-32.917
4.83858 	-32.9224
4.84096 	-32.9279
4.84334 	-32.9333
4.84572 	-32.9387
4.8481 	-32.9441
4.85048 	-32.9494
4.85286 	-32.9547
4.85524 	-32.9599
4.85762 	-32.9652
4.86 	-32.9704
4.86238 	-32.9755
4.86476 	-32.9807
4.86714 	-32.9858
4.86952 	-32.9909
4.8719 	-32.9959
4.87428 	-33.0009
4.87666 	-33.0059
4.87904 	-33.0109
4.88142 	-33.0158
4.8838 	-33.0207
4.88618 	-33.0255
4.88856 	-33.0304
4.89094 	-33.0352
4.89332 	-33.0399
4.8957 	-33.0447
4.89808 	-33.0494
4.90046 	-33.054
4.90284 	-33.0587
4.90522 	-33.0633
4.9076 	-33.0679
4.90998 	-33.0724
4.91236 	-33.0769
4.91474 	-33.0814
4.91712 	-33.0859
4.9195 	-33.0903
4.92188 	-33.0947
4.92426 	-33.099
4.92664 	-33.1034
4.92902 	-33.1077
4.9314 	-33.1119
4.93378 	-33.1162
4.93616 	-33.1204
4.93854 	-33.1245
4.94092 	-33.1287
4.9433 	-33.1328
4.94568 	-33.1369
4.94806 	-33.1409
4.95044 	-33.1449
4.95282 	-33.1489
4.9552 	-33.1528
4.95758 	-33.1568
4.95996 	-33.1606
4.96234 	-33.1645
4.96472 	-33.1683
4.9671 	-33.1721
4.96948 	-33.1759
4.97186 	-33.1796
4.97424 	-33.1833
4.97662 	-33.187
4.979 	-33.1906
4.98138 	-33.1942
4.98376 	-33.1978
4.98614 	-33.2013
4.98852 	-33.2048
4.9909 	-33.2083
4.99328 	-33.2117
4.99566 	-33.2151
4.99804 	-33.2185
5.00042 	-33.2219
5.0028 	-33.2252
5.00518 	-33.2285
5.00756 	-33.2317
5.00994 	-33.2349
5.01232 	-33.2381
5.0147 	-33.2413
5.01708 	-33.2444
5.01946 	-33.2475
5.02184 	-33.2506
5.02422 	-33.2536
5.0266 	-33.2566
5.02898 	-33.2595
5.03136 	-33.2625
5.03374 	-33.2654
5.03612 	-33.2682
5.0385 	-33.2711
5.04088 	-33.2739
5.04326 	-33.2766
5.04564 	-33.2794
5.04802 	-33.2821
5.0504 	-33.2847
5.05278 	-33.2874
5.05516 	-33.29
5.05754 	-33.2926
5.05992 	-33.2951
5.0623 	-33.2976
5.06468 	-33.3001
5.06706 	-33.3025
5.06944 	-33.3049
5.07182 	-33.3073
5.0742 	-33.3097
5.07658 	-33.312
5.07896 	-33.3142
5.08134 	-33.3165
5.08372 	-33.3187
5.0861 	-33.3209
5.08848 	-33.323
5.09086 	-33.3252
5.09324 	-33.3272
5.09562 	-33.3293
5.098 	-33.3313
5.10038 	-33.3333
5.10276 	-33.3352
5.10514 	-33.3372
5.10752 	-33.339
5.1099 	-33.3409
5.11228 	-33.3427
5.11466 	-33.3445
5.11704 	-33.3463
5.11942 	-33.348
5.1218 	-33.3497
5.12418 	-33.3513
5.12656 	-33.3529
5.12894 	-33.3545
5.13132 	-33.3561
5.1337 	-33.3576
5.13608 	-33.3591
5.13846 	-33.3605
5.14084 	-33.362
5.14322 	-33.3633
5.1456 	-33.3647
5.14798 	-33.366
5.15036 	-33.3673
5.15274 	-33.3685
5.15512 	-33.3698
5.1575 	-33.371
5.15988 	-33.3721
5.16226 	-33.3732
5.16464 	-33.3743
5.16702 	-33.3754
5.1694 	-33.3764
5.17178 	-33.3774
5.17416 	-33.3783
5.17654 	-33.3792
5.17892 	-33.3801
5.1813 	-33.381
5.18368 	-33.3818
5.18606 	-33.3825
5.18844 	-33.3833
5.19082 	-33.384
5.1932 	-33.3847
5.19558 	-33.3853
5.19796 	-33.3859
5.20034 	-33.3865
5.20272 	-33.3871
5.2051 	-33.3876
5.20748 	-33.388
5.20986 	-33.3885
5.21224 	-33.3889
5.21462 	-33.3892
5.217 	-33.3896
5.21938 	-33.3899
5.22176 	-33.3902
5.22414 	-33.3904
5.22652 	-33.3906
5.2289 	-33.3907
5.23128 	-33.3909
5.23366 	-33.391
5.23604 	-33.391
5.23842 	-33.3911
5.2408 	-33.391
5.24318 	-33.391
5.24556 	-33.3909
5.24794 	-33.3908
5.25032 	-33.3907
5.2527 	-33.3905
5.25508 	-33.3903
5.25746 	-33.39
5.25984 	-33.3897
5.26222 	-33.3894
5.2646 	-33.389
5.26698 	-33.3886
5.26936 	-33.3882
5.27174 	-33.3878
5.27412 	-33.3873
5.2765 	-33.3867
5.27888 	-33.3862
5.28126 	-33.3856
5.28364 	-33.3849
5.28602 	-33.3842
5.2884 	-33.3835
5.29078 	-33.3828
5.29316 	-33.382
5.29554 	-33.3812
5.29792 	-33.3803
5.3003 	-33.3794
5.30268 	-33.3785
5.30506 	-33.3776
5.30744 	-33.3766
5.30982 	-33.3755
5.3122 	-33.3745
5.31458 	-33.3734
5.31696 	-33.3722
5.31934 	-33.3711
5.32172 	-33.3699
5.3241 	-33.3686
5.32648 	-33.3673
5.32886 	-33.366
5.33124 	-33.3647
5.33362 	-33.3633
5.336 	-33.3619
5.33838 	-33.3604
5.34076 	-33.3589
5.34314 	-33.3574
5.34552 	-33.3558
5.3479 	-33.3542
5.35028 	-33.3526
5.35266 	-33.3509
5.35504 	-33.3492
5.35742 	-33.3474
5.3598 	-33.3456
5.36218 	-33.3438
5.36456 	-33.342
5.36694 	-33.3401
5.36932 	-33.3381
5.3717 	-33.3362
5.37408 	-33.3342
5.37646 	-33.3321
5.37884 	-33.3301
5.38122 	-33.3279
5.3836 	-33.3258
5.38598 	-33.3236
5.38836 	-33.3214
5.39074 	-33.3191
5.39312 	-33.3168
5.3955 	-33.3145
5.39788 	-33.3121
5.40026 	-33.3097
5.40264 	-33.3073
5.40502 	-33.3048
5.4074 	-33.3023
5.40978 	-33.2997
5.41216 	-33.2971
5.41454 	-33.2945
5.41692 	-33.2918
5.4193 	-33.2891
5.42168 	-33.2864
5.42406 	-33.2836
5.42644 	-33.2808
5.42882 	-33.2779
5.4312 	-33.275
5.43358 	-33.2721
5.43596 	-33.2691
5.43834 	-33.2661
5.44072 	-33.2631
5.4431 	-33.26
5.44548 	-33.2569
5.44786 	-33.2537
5.45024 	-33.2505
5.45262 	-33.2473
5.455 	-33.244
5.45738 	-33.2407
5.45976 	-33.2374
5.46214 	-33.234
5.46452 	-33.2306
5.4669 	-33.2271
5.46928 	-33.2236
5.47166 	-33.2201
5.47404 	-33.2165
5.47642 	-33.2129
5.4788 	-33.2093
5.48118 	-33.2056
5.48356 	-33.2018
5.48594 	-33.1981
5.48832 	-33.1943
5.4907 	-33.1904
5.49308 	-33.1866
5.49546 	-33.1826
5.49784 	-33.1787
5.50022 	-33.1747
5.5026 	-33.1707
5.50498 	-33.1666
5.50736 	-33.1625
5.50974 	-33.1583
5.51212 	-33.1541
5.5145 	-33.1499
5.51688 	-33.1457
5.51926 	-33.1414
5.52164 	-33.137
5.52402 	-33.1326
5.5264 	-33.1282
5.52878 	-33.1238
5.53116 	-33.1193
5.53354 	-33.1147
5.53592 	-33.1101
5.5383 	-33.1055
5.54068 	-33.1009
5.54306 	-33.0962
5.54544 	-33.0915
5.54782 	-33.0867
5.5502 	-33.0819
5.55258 	-33.077
5.55496 	-33.0721
5.55734 	-33.0672
5.55972 	-33.0622
5.5621 	-33.0572
5.56448 	-33.0522
5.56686 	-33.0471
5.56924 	-33.042
5.57162 	-33.0368
5.574 	-33.0316
5.57638 	-33.0264
5.57876 	-33.0211
5.58114 	-33.0157
5.58352 	-33.0104
5.5859 	-33.005
5.58828 	-32.9995
5.59066 	-32.9941
5.59304 	-32.9885
5.59542 	-32.983
5.5978 	-32.9774
5.60018 	-32.9717
5.60256 	-32.966
5.60494 	-32.9603
5.60732 	-32.9546
5.6097 	-32.9487
5.61208 	-32.9429
5.61446 	-32.937
5.61684 	-32.9311
5.61922 	-32.9251
5.6216 	-32.9191
5.62398 	-32.9131
5.62636 	-32.907
5.62874 	-32.9009
5.63112 	-32.8947
5.6335 	-32.8885
5.63588 	-32.8822
5.63826 	-32.876
5.64064 	-32.8696
5.64302 	-32.8633
5.6454 	-32.8569
5.64778 	-32.8504
5.65016 	-32.8439
5.65254 	-32.8374
5.65492 	-32.8308
5.6573 	-32.8242
5.65968 	-32.8175
5.66206 	-32.8108
5.66444 	-32.8041
5.66682 	-32.7973
5.6692 	-32.7905
5.67158 	-32.7836
5.67396 	-32.7767
5.67634 	-32.7698
5.67872 	-32.7628
5.6811 	-32.7558
5.68348 	-32.7487
5.68586 	-32.7416
5.68824 	-32.7345
5.69062 	-32.7273
5.693 	-32.72
5.69538 	-32.7128
5.69776 	-32.7055
5.70014 	-32.6981
5.70252 	-32.6907
5.7049 	-32.6833
5.70728 	-32.6758
5.70966 	-32.6683
5.71204 	-32.6607
5.71442 	-32.6531
5.7168 	-32.6455
5.71918 	-32.6378
5.72156 	-32.63
5.72394 	-32.6223
5.72632 	-32.6144
5.7287 	-32.6066
5.73108 	-32.5987
5.73346 	-32.5908
5.73584 	-32.5828
5.73822 	-32.5747
5.7406 	-32.5667
5.74298 	-32.5586
5.74536 	-32.5504
5.74774 	-32.5422
5.75012 	-32.534
5.7525 	-32.5257
5.75488 	-32.5174
5.75726 	-32.509
5.75964 	-32.5006
5.76202 	-32.4922
5.7644 	-32.4837
5.76678 	-32.4752
5.76916 	-32.4666
5.77154 	-32.458
5.77392 	-32.4493
5.7763 	-32.4406
5.77868 	-32.4319
5.78106 	-32.4231
5.78344 	-32.4143
5.78582 	-32.4054
5.7882 	-32.3965
5.79058 	-32.3875
5.79296 	-32.3785
5.79534 	-32.3695
5.79772 	-32.3604
5.8001 	-32.3513
5.80248 	-32.3421
5.80486 	-32.3329
5.80724 	-32.3236
5.80962 	-32.3144
5.812 	-32.305
5.81438 	-32.2956
5.81676 	-32.2862
5.81914 	-32.2767
5.82152 	-32.2672
5.8239 	-32.2577
5.82628 	-32.2481
5.82866 	-32.2384
5.83104 	-32.2287
5.83342 	-32.219
5.8358 	-32.2092
5.83818 	-32.1994
5.84056 	-32.1896
5.84294 	-32.1797
5.84532 	-32.1697
